,fold,mag,grp,path,label,label_int,filename
6378,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-002.png,malignant,1,SOB_M_DC-14-17614-200-002.png
6379,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-003.png,malignant,1,SOB_M_DC-14-17614-200-003.png
6380,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-004.png,malignant,1,SOB_M_DC-14-17614-200-004.png
6381,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-005.png,malignant,1,SOB_M_DC-14-17614-200-005.png
6382,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-006.png,malignant,1,SOB_M_DC-14-17614-200-006.png
6383,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-007.png,malignant,1,SOB_M_DC-14-17614-200-007.png
6384,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-008.png,malignant,1,SOB_M_DC-14-17614-200-008.png
6385,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-009.png,malignant,1,SOB_M_DC-14-17614-200-009.png
6386,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-010.png,malignant,1,SOB_M_DC-14-17614-200-010.png
6387,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-011.png,malignant,1,SOB_M_DC-14-17614-200-011.png
6388,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-012.png,malignant,1,SOB_M_DC-14-17614-200-012.png
6389,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-013.png,malignant,1,SOB_M_DC-14-17614-200-013.png
6390,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-014.png,malignant,1,SOB_M_DC-14-17614-200-014.png
6391,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-015.png,malignant,1,SOB_M_DC-14-17614-200-015.png
6392,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-016.png,malignant,1,SOB_M_DC-14-17614-200-016.png
6393,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-017.png,malignant,1,SOB_M_DC-14-17614-200-017.png
6394,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-018.png,malignant,1,SOB_M_DC-14-17614-200-018.png
6395,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-019.png,malignant,1,SOB_M_DC-14-17614-200-019.png
6396,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-020.png,malignant,1,SOB_M_DC-14-17614-200-020.png
6397,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-021.png,malignant,1,SOB_M_DC-14-17614-200-021.png
6398,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-022.png,malignant,1,SOB_M_DC-14-17614-200-022.png
6399,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-023.png,malignant,1,SOB_M_DC-14-17614-200-023.png
6400,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-024.png,malignant,1,SOB_M_DC-14-17614-200-024.png
6401,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-025.png,malignant,1,SOB_M_DC-14-17614-200-025.png
6402,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-026.png,malignant,1,SOB_M_DC-14-17614-200-026.png
6403,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-027.png,malignant,1,SOB_M_DC-14-17614-200-027.png
6404,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-028.png,malignant,1,SOB_M_DC-14-17614-200-028.png
6405,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-029.png,malignant,1,SOB_M_DC-14-17614-200-029.png
6406,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-030.png,malignant,1,SOB_M_DC-14-17614-200-030.png
6407,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-031.png,malignant,1,SOB_M_DC-14-17614-200-031.png
6408,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-032.png,malignant,1,SOB_M_DC-14-17614-200-032.png
6409,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17614/200X/SOB_M_DC-14-17614-200-033.png,malignant,1,SOB_M_DC-14-17614-200-033.png
6493,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-001.png,malignant,1,SOB_M_DC-14-17915-200-001.png
6494,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-002.png,malignant,1,SOB_M_DC-14-17915-200-002.png
6495,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-003.png,malignant,1,SOB_M_DC-14-17915-200-003.png
6496,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-004.png,malignant,1,SOB_M_DC-14-17915-200-004.png
6497,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-005.png,malignant,1,SOB_M_DC-14-17915-200-005.png
6498,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-006.png,malignant,1,SOB_M_DC-14-17915-200-006.png
6499,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-007.png,malignant,1,SOB_M_DC-14-17915-200-007.png
6500,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-009.png,malignant,1,SOB_M_DC-14-17915-200-009.png
6501,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-010.png,malignant,1,SOB_M_DC-14-17915-200-010.png
6502,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-011.png,malignant,1,SOB_M_DC-14-17915-200-011.png
6503,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-012.png,malignant,1,SOB_M_DC-14-17915-200-012.png
6504,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-013.png,malignant,1,SOB_M_DC-14-17915-200-013.png
6505,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-014.png,malignant,1,SOB_M_DC-14-17915-200-014.png
6506,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-015.png,malignant,1,SOB_M_DC-14-17915-200-015.png
6507,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-016.png,malignant,1,SOB_M_DC-14-17915-200-016.png
6508,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-017.png,malignant,1,SOB_M_DC-14-17915-200-017.png
6509,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-018.png,malignant,1,SOB_M_DC-14-17915-200-018.png
6510,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-019.png,malignant,1,SOB_M_DC-14-17915-200-019.png
6511,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-020.png,malignant,1,SOB_M_DC-14-17915-200-020.png
6512,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-021.png,malignant,1,SOB_M_DC-14-17915-200-021.png
6513,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-17915/200X/SOB_M_DC-14-17915-200-022.png,malignant,1,SOB_M_DC-14-17915-200-022.png
6578,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-001.png,malignant,1,SOB_M_DC-14-18650-200-001.png
6579,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-002.png,malignant,1,SOB_M_DC-14-18650-200-002.png
6580,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-003.png,malignant,1,SOB_M_DC-14-18650-200-003.png
6581,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-004.png,malignant,1,SOB_M_DC-14-18650-200-004.png
6582,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-005.png,malignant,1,SOB_M_DC-14-18650-200-005.png
6583,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-006.png,malignant,1,SOB_M_DC-14-18650-200-006.png
6584,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-007.png,malignant,1,SOB_M_DC-14-18650-200-007.png
6585,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-008.png,malignant,1,SOB_M_DC-14-18650-200-008.png
6586,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-009.png,malignant,1,SOB_M_DC-14-18650-200-009.png
6587,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-010.png,malignant,1,SOB_M_DC-14-18650-200-010.png
6588,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-011.png,malignant,1,SOB_M_DC-14-18650-200-011.png
6589,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-012.png,malignant,1,SOB_M_DC-14-18650-200-012.png
6590,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-013.png,malignant,1,SOB_M_DC-14-18650-200-013.png
6591,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-014.png,malignant,1,SOB_M_DC-14-18650-200-014.png
6592,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-015.png,malignant,1,SOB_M_DC-14-18650-200-015.png
6593,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-016.png,malignant,1,SOB_M_DC-14-18650-200-016.png
6594,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-017.png,malignant,1,SOB_M_DC-14-18650-200-017.png
6595,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-018.png,malignant,1,SOB_M_DC-14-18650-200-018.png
6596,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-019.png,malignant,1,SOB_M_DC-14-18650-200-019.png
6597,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-020.png,malignant,1,SOB_M_DC-14-18650-200-020.png
6598,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-021.png,malignant,1,SOB_M_DC-14-18650-200-021.png
6599,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-022.png,malignant,1,SOB_M_DC-14-18650-200-022.png
6600,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-023.png,malignant,1,SOB_M_DC-14-18650-200-023.png
6601,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-024.png,malignant,1,SOB_M_DC-14-18650-200-024.png
6602,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-025.png,malignant,1,SOB_M_DC-14-18650-200-025.png
6603,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-026.png,malignant,1,SOB_M_DC-14-18650-200-026.png
6604,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-027.png,malignant,1,SOB_M_DC-14-18650-200-027.png
6605,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-18650/200X/SOB_M_DC-14-18650-200-028.png,malignant,1,SOB_M_DC-14-18650-200-028.png
6701,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-001.png,malignant,1,SOB_M_DC-14-20636-200-001.png
6702,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-002.png,malignant,1,SOB_M_DC-14-20636-200-002.png
6703,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-003.png,malignant,1,SOB_M_DC-14-20636-200-003.png
6704,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-004.png,malignant,1,SOB_M_DC-14-20636-200-004.png
6705,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-005.png,malignant,1,SOB_M_DC-14-20636-200-005.png
6706,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-006.png,malignant,1,SOB_M_DC-14-20636-200-006.png
6707,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-007.png,malignant,1,SOB_M_DC-14-20636-200-007.png
6708,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-008.png,malignant,1,SOB_M_DC-14-20636-200-008.png
6709,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-009.png,malignant,1,SOB_M_DC-14-20636-200-009.png
6710,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-010.png,malignant,1,SOB_M_DC-14-20636-200-010.png
6711,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-011.png,malignant,1,SOB_M_DC-14-20636-200-011.png
6712,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-012.png,malignant,1,SOB_M_DC-14-20636-200-012.png
6713,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-013.png,malignant,1,SOB_M_DC-14-20636-200-013.png
6714,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-014.png,malignant,1,SOB_M_DC-14-20636-200-014.png
6715,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-015.png,malignant,1,SOB_M_DC-14-20636-200-015.png
6716,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-016.png,malignant,1,SOB_M_DC-14-20636-200-016.png
6717,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-017.png,malignant,1,SOB_M_DC-14-20636-200-017.png
6718,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-018.png,malignant,1,SOB_M_DC-14-20636-200-018.png
6719,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-019.png,malignant,1,SOB_M_DC-14-20636-200-019.png
6720,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-020.png,malignant,1,SOB_M_DC-14-20636-200-020.png
6721,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-021.png,malignant,1,SOB_M_DC-14-20636-200-021.png
6722,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-022.png,malignant,1,SOB_M_DC-14-20636-200-022.png
6723,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-023.png,malignant,1,SOB_M_DC-14-20636-200-023.png
6724,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-024.png,malignant,1,SOB_M_DC-14-20636-200-024.png
6725,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-025.png,malignant,1,SOB_M_DC-14-20636-200-025.png
6726,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-026.png,malignant,1,SOB_M_DC-14-20636-200-026.png
6727,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-20636/200X/SOB_M_DC-14-20636-200-027.png,malignant,1,SOB_M_DC-14-20636-200-027.png
6798,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-2523/200X/SOB_M_DC-14-2523-200-018.png,malignant,1,SOB_M_DC-14-2523-200-018.png
6799,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-2523/200X/SOB_M_DC-14-2523-200-019.png,malignant,1,SOB_M_DC-14-2523-200-019.png
6800,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-2523/200X/SOB_M_DC-14-2523-200-020.png,malignant,1,SOB_M_DC-14-2523-200-020.png
6801,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-2523/200X/SOB_M_DC-14-2523-200-021.png,malignant,1,SOB_M_DC-14-2523-200-021.png
6802,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-2523/200X/SOB_M_DC-14-2523-200-022.png,malignant,1,SOB_M_DC-14-2523-200-022.png
6803,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-2523/200X/SOB_M_DC-14-2523-200-023.png,malignant,1,SOB_M_DC-14-2523-200-023.png
6804,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-2523/200X/SOB_M_DC-14-2523-200-024.png,malignant,1,SOB_M_DC-14-2523-200-024.png
6805,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-2523/200X/SOB_M_DC-14-2523-200-025.png,malignant,1,SOB_M_DC-14-2523-200-025.png
6806,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-2523/200X/SOB_M_DC-14-2523-200-026.png,malignant,1,SOB_M_DC-14-2523-200-026.png
6807,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-2523/200X/SOB_M_DC-14-2523-200-027.png,malignant,1,SOB_M_DC-14-2523-200-027.png
6808,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-2523/200X/SOB_M_DC-14-2523-200-028.png,malignant,1,SOB_M_DC-14-2523-200-028.png
6809,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-2523/200X/SOB_M_DC-14-2523-200-029.png,malignant,1,SOB_M_DC-14-2523-200-029.png
6810,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-2523/200X/SOB_M_DC-14-2523-200-030.png,malignant,1,SOB_M_DC-14-2523-200-030.png
6811,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-2523/200X/SOB_M_DC-14-2523-200-031.png,malignant,1,SOB_M_DC-14-2523-200-031.png
6812,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-2523/200X/SOB_M_DC-14-2523-200-032.png,malignant,1,SOB_M_DC-14-2523-200-032.png
6813,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-2523/200X/SOB_M_DC-14-2523-200-033.png,malignant,1,SOB_M_DC-14-2523-200-033.png
6814,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-2523/200X/SOB_M_DC-14-2523-200-034.png,malignant,1,SOB_M_DC-14-2523-200-034.png
6815,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-2523/200X/SOB_M_DC-14-2523-200-035.png,malignant,1,SOB_M_DC-14-2523-200-035.png
6875,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-2980/200X/SOB_M_DC-14-2980-200-001.png,malignant,1,SOB_M_DC-14-2980-200-001.png
6876,1,200,test,BreaKHis_v2/histology_slides/breast/malignant/SOB/ductal_carcinoma/SOB_M_DC_14-2980/200X/SOB_M_DC-14-2980-200-002.png,malignant,1,SOB_M_DC-14-2980-200-002.png
